-2.9781513214111328 -0.86011755466461182 9.4384136199951172 -0.91282522678375244 0.26163512468338013 -0.31352362036705017 51 55 57 0.9244765043258667
-3.1300539970397949 -1.2739620208740234 13.64605712890625 -0.87178933620452881 0.32460543513298035 -0.36689871549606323 143 138 140 0.97175085544586182
-2.9596006870269775 -0.81914842128753662 9.2644166946411133 -0.93428099155426025 -0.15139943361282349 -0.3227960467338562 86 81 70 0.95547580718994141
-2.9694223403930664 -0.79846745729446411 9.2991323471069336 -0.88705956935882568 -0.28655475378036499 -0.36195534467697144 53 52 46 0.94179511070251465
-2.9663963317871094 -0.76085126399993896 8.9898242950439453 -0.95285594463348389 0.05834631621837616 -0.29776057600975037 59 54 51 0.98333859443664551
-0.87894934415817261 -0.6565171480178833 7.497840404510498 -0.99636471271514893 0.027144657447934151 0.080748915672302246 141 136 124 0.95847803354263306
-2.986046314239502 -0.74462169408798218 9.0283184051513672 -0.89034879207611084 0.33580714464187622 -0.30742913484573364 89 71 60 0.88007885217666626
-3.0006716251373291 -0.70107060670852661 9.0091543197631836 -0.85072493553161621 0.41810745000839233 -0.31851732730865479 97 83 71 0.7638203501701355
-2.8687164783477783 -0.71950358152389526 8.9170112609863281 -0.73378551006317139 -0.54635334014892578 -0.40380293130874634 67 69 74 0.9630126953125
-0.87753897905349731 -0.61528831720352173 7.4929556846618652 -0.98192059993743896 0.14040273427963257 0.12696117162704468 135 129 119 0.9554365873336792
-3.040724515914917 -0.73879027366638184 9.5571622848510742 -0.89141517877578735 -0.27274918556213379 -0.36192083358764648 94 88 88 0.88628286123275757
-2.9755496978759766 -0.7109295129776001 9.3181924819946289 -0.69943517446517944 0.64576655626296997 -0.30622851848602295 54 52 48 0.94163340330123901
-3.0586729049682617 -1.0927128791809082 14.028846740722656 -0.85886800289154053 -0.28197023272514343 -0.42759615182876587 102 95 92 0.89729243516921997
-3.0115361213684082 -0.67482978105545044 9.3804378509521484 -0.93211710453033447 0.18387776613235474 -0.31200411915779114 48 53 53 0.93241631984710693
-3.0115361213684082 -0.67482978105545044 9.3804378509521484 -0.93211710453033447 0.18387776613235474 -0.31200411915779114 48 53 53 0.93241631984710693
-2.2210044860839844 -0.62061202526092529 8.4021930694580078 -0.8238217830657959 -0.4919562041759491 -0.28159675002098083 164 146 95 0.94623631238937378
-3.2523226737976074 -1.0340502262115479 14.000970840454102 -0.75057250261306763 -0.4496205747127533 -0.48423367738723755 98 89 87 0.82293838262557983
-2.9764659404754639 -0.64110410213470459 9.1012716293334961 -0.94998061656951904 0.027983380481600761 -0.3110525906085968 97 77 61 0.83610379695892334
-2.6236975193023682 -0.59702569246292114 8.7036542892456055 -0.70730996131896973 -0.5984383225440979 -0.37627667188644409 162 149 96 0.90615195035934448
-2.3375334739685059 -0.57396501302719116 8.5201387405395508 -0.86308228969573975 -0.42334499955177307 -0.2754417359828949 163 150 92 0.95824623107910156
-2.3131318092346191 -0.57124286890029907 8.4863004684448242 -0.81899237632751465 -0.42843067646026611 -0.38170498609542847 163 149 91 0.89464950561523438
-0.44445449113845825 -0.49118652939796448 7.2254018783569336 -0.98379135131835938 0.04036974161863327 0.17471331357955933 155 145 134 0.9577103853225708
-3.2476818561553955 -1.0202183723449707 14.068733215332031 -0.72522151470184326 -0.44958934187889099 -0.52146250009536743 48 42 40 0.84978175163269043
-2.9961190223693848 -0.6184006929397583 9.39910888671875 -0.94248175621032715 -0.04614204540848732 -0.33105757832527161 33 39 41 0.89186280965805054
-2.7498593330383301 -0.572060227394104 8.8587884902954102 -0.78614771366119385 -0.50237172842025757 -0.35999253392219543 52 57 62 0.85715723037719727
-3.1729166507720947 -0.61034399271011353 9.7962312698364258 -0.86702656745910645 -0.24517384171485901 -0.43376803398132324 30 25 26 0.8452191948890686
-3.1008143424987793 -0.58227616548538208 9.5721464157104492 -0.60863983631134033 -0.65107965469360352 -0.45348948240280151 21 20 24 0.90498954057693481
-2.9827938079833984 -0.54695600271224976 9.1083993911743164 -0.9493524432182312 -0.00070679187774658203 -0.31421223282814026 99 79 60 0.86674362421035767
-2.9626700878143311 -0.56113731861114502 9.2376947402954102 -0.91800534725189209 0.27589526772499084 -0.28486469388008118 99 87 67 0.92158430814743042
-2.7402095794677734 -0.56712883710861206 8.9869194030761719 -0.74929440021514893 -0.054821338504552841 -0.65996414422988892 47 58 67 0.73859608173370361
-2.9863986968994141 -0.52485382556915283 9.171391487121582 0.52941393852233887 -0.21297483146190643 -0.82119584083557129 103 90 70 0.87768000364303589
-1.8446556329727173 -0.41919621825218201 8.1500024795532227 -0.89481645822525024 -0.41828855872154236 -0.15600642561912537 41 45 48 0.92646229267120361
-2.956859827041626 -0.81198012828826904 14.941976547241211 0.61872589588165283 0.20755055546760559 -0.75769448280334473 35 38 39 0.39521884918212891
-2.9920039176940918 -0.41687589883804321 9.0030975341796875 -0.95465326309204102 0.044134069234132767 -0.2944309413433075 100 79 60 0.9677283763885498
-2.500192403793335 -0.41446033120155334 8.6567449569702148 -0.81619691848754883 0.52889859676361084 -0.23257029056549072 160 141 73 0.91026341915130615
-1.286347508430481 -0.34910154342651367 7.8314342498779297 -0.93361091613769531 0.35807690024375916 0.01230958104133606 108 133 76 0.9278939962387085
-2.9912152290344238 -0.72369498014450073 14.898579597473145 0.58874416351318359 0.21946874260902405 -0.7779548168182373 10 12 12 0.57462108135223389
-3.0084908008575439 -0.69076293706893921 14.845022201538086 0.76336753368377686 0.18226930499076843 -0.61971616744995117 10 12 13 0.63876360654830933
-2.9531495571136475 -0.61869567632675171 15.044872283935547 0.75666356086730957 0.26227113604545593 -0.59889405965805054 10 11 12 0.45702117681503296
-3.0234336853027344 -0.58681881427764893 14.884319305419922 0.28093025088310242 -0.31649738550186157 -0.90603947639465332 11 12 13 0.66343212127685547
-3.0934064388275146 -0.32261055707931519 9.5727901458740234 -0.82730472087860107 0.43758580088615417 -0.35225787758827209 18 18 21 0.89200091361999512
-3.0160937309265137 -0.31260693073272705 9.4918460845947266 -0.61503708362579346 0.45303848385810852 -0.64535689353942871 72 77 64 0.83497154712677002
-2.944594144821167 -0.27673289179801941 8.9376096725463867 -0.90756690502166748 -0.25040197372436523 -0.33707711100578308 10 15 19 0.98617094755172729
-2.9397332668304443 -0.25064024329185486 8.8942546844482422 -0.81861090660095215 0.48094373941421509 -0.31395736336708069 15 19 27 0.96756559610366821
-2.9720847606658936 -0.23994791507720947 9.093292236328125 -0.93037873506546021 -0.11038663983345032 -0.34958592057228088 119 89 68 0.86972308158874512
-2.8678407669067383 -0.24338062107563019 8.8326711654663086 -0.94393825531005859 -0.11228039115667343 -0.31044125556945801 45 44 42 0.87113600969314575
-2.9652092456817627 -0.43255528807640076 15.94353199005127 -0.53743791580200195 -0.35543769598007202 -0.76473820209503174 51 39 27 0.76324295997619629
-2.9426500797271729 -0.39783641695976257 14.994035720825195 0.29511630535125732 0.64000397920608521 -0.70943725109100342 78 54 36 0.67933398485183716
-3.0175726413726807 -0.21935036778450012 9.459568977355957 -0.62463903427124023 -0.66765123605728149 -0.40505290031433105 61 65 56 0.88023722171783447
-0.9454537034034729 -0.12011833488941193 7.5439810752868652 -0.99684607982635498 0.012835412286221981 0.078315228223800659 41 42 37 0.96341061592102051
-0.0862308070063591 -0.10948717594146729 7.0147571563720703 -0.96839779615402222 -0.027383752167224884 0.24790295958518982 249 235 213 0.88778948783874512
-0.11807417124509811 -0.069445565342903137 6.9745593070983887 -0.57275611162185669 0.81021225452423096 -0.12452578544616699 240 214 182 0.96998077630996704
-2.2714779376983643 -0.29173290729522705 15.565196990966797 -0.23981413245201111 -0.83237522840499878 -0.49964064359664917 21 22 25 0.96766644716262817
-3.1376450061798096 -0.15269674360752106 9.4879341125488281 -0.89947831630706787 0.22198808193206787 -0.37637770175933838 23 23 30 0.87260770797729492
-3.0129811763763428 -0.16101324558258057 9.4232625961303711 -0.68864250183105469 -0.60831034183502197 -0.3946264386177063 63 70 62 0.9645688533782959
-0.81899577379226685 -0.054367851465940475 7.4240226745605469 -0.092821359634399414 -0.1480269730091095 -0.98461776971817017 85 84 75 0.90297210216522217
-2.3592455387115479 -0.23937457799911499 15.570446968078613 -0.26560595631599426 -0.81492424011230469 -0.51512318849563599 27 27 30 0.89204162359237671
-3.025916576385498 -0.12589037418365479 9.4850301742553711 -0.45873564481735229 0.73654133081436157 -0.49705976247787476 67 69 62 0.86111217737197876
-3.0087981224060059 -0.11263036727905273 9.4420433044433594 -0.59788346290588379 0.70325738191604614 -0.38466125726699829 63 72 62 0.92550551891326904
-2.9893300533294678 -0.12942525744438171 9.3117790222167969 -0.80136275291442871 -0.48170757293701172 -0.35464859008789062 81 85 72 0.8971400260925293
-2.9893300533294678 -0.12942525744438171 9.3117790222167969 -0.80136275291442871 -0.48170757293701172 -0.35464859008789062 81 85 72 0.8971400260925293
-2.4532287120819092 -0.18550609052181244 15.561412811279297 -0.032948672771453857 -0.69861865043640137 -0.71473526954650879 38 37 38 0.82923382520675659
-2.4404785633087158 -0.12628208100795746 15.526830673217773 -0.8170926570892334 -0.22609381377696991 -0.53032177686691284 61 62 49 0.97349125146865845
-2.3579485416412354 -0.17794980108737946 15.47953987121582 -0.26227873563766479 -0.81748586893081665 -0.51276373863220215 28 28 28 0.98895573616027832
-3.070324182510376 -0.099586032330989838 9.5021276473999023 -0.49118399620056152 0.77180182933807373 -0.40380710363388062 50 46 44 0.94870072603225708
-3.0216395854949951 -0.091094970703125 9.4783897399902344 -0.65604329109191895 0.12848338484764099 -0.7437063455581665 60 61 54 0.85102635622024536
-3.0145232677459717 -0.077813677489757538 9.4096555709838867 -0.93530583381652832 0.093230798840522766 -0.34133708477020264 52 54 47 0.94332557916641235
-2.3377609252929688 -0.11813709884881973 15.505741119384766 -0.20874930918216705 -0.84915262460708618 -0.48514282703399658 57 59 48 0.9845084547996521
-3.0383017063140869 -0.069413229823112488 9.5045547485351562 -0.38030505180358887 0.81655853986740112 -0.43428128957748413 63 62 57 0.89890146255493164
-3.0204110145568848 -0.056353330612182617 9.4638004302978516 -0.88326561450958252 0.33568263053894043 -0.32735121250152588 55 55 49 0.9363933801651001
-2.9800910949707031 -0.061658021062612534 9.3366632461547852 -0.70026177167892456 0.61231577396392822 -0.36701881885528564 69 63 55 0.95994621515274048
-2.179229736328125 -0.031875014305114746 15.323631286621094 -0.69701719284057617 -0.58228516578674316 -0.41846278309822083 85 87 75 0.9838564395904541
-3.0503287315368652 -0.034369274973869324 9.5154294967651367 -0.4304080605506897 -0.79326534271240234 -0.43067264556884766 54 51 47 0.90503263473510742
-2.1831574440002441 0.032769069075584412 15.259739875793457 -0.63553375005722046 -0.62245160341262817 -0.45678311586380005 37 37 38 0.98686796426773071
-2.2795658111572266 0.015493974089622498 14.594884872436523 -0.34764003753662109 0.78256785869598389 -0.51646280288696289 32 33 34 0.88200497627258301
-2.9819204807281494 0.015702677890658379 9.3084630966186523 -0.7567521333694458 -0.55487602949142456 -0.34559905529022217 84 81 66 0.96133321523666382
-2.6953110694885254 0.032297324389219284 8.7210350036621094 -0.96828764677047729 -0.065968811511993408 -0.24097123742103577 160 104 70 0.97927510738372803
-2.0996901988983154 0.045478221029043198 8.2949972152709961 -0.94138383865356445 -0.29602384567260742 -0.16175970435142517 8 12 13 0.58892190456390381
-1.915820837020874 0.043514642864465714 8.1809215545654297 -0.89108407497406006 0.43030521273612976 -0.14424502849578857 29 35 39 0.9277794361114502
-2.2520961761474609 0.10702227801084518 15.275007247924805 -0.70772731304168701 -0.43577662110328674 -0.55607634782791138 33 32 36 0.87222415208816528
-2.2078721523284912 0.077956900000572205 15.247723579406738 -0.41407042741775513 -0.69901257753372192 -0.58303272724151611 37 36 40 0.75798004865646362
-2.3130044937133789 0.072570823132991791 14.582051277160645 0.5830988883972168 -0.041278839111328125 -0.81135177612304688 35 35 39 0.64560174942016602
-2.1554970741271973 0.09950672835111618 15.120079040527344 -0.22398830950260162 -0.85141676664352417 -0.47425597906112671 35 35 40 0.83457130193710327
-1.5197041034698486 0.094010673463344574 7.9555535316467285 -0.79701840877532959 -0.59021091461181641 -0.12811279296875 119 155 72 0.94200199842453003
-2.2787904739379883 0.1624438613653183 15.055485725402832 -0.72600317001342773 -0.5785822868347168 -0.37170153856277466 32 32 37 0.9671970009803772
-2.2490158081054688 0.14803595840930939 15.10527229309082 -0.12542110681533813 -0.87220668792724609 -0.4727843701839447 35 35 40 0.93940865993499756
-3.0651249885559082 0.085343845188617706 9.5342741012573242 -0.62989330291748047 -0.67607581615447998 -0.38230341672897339 46 42 39 0.95255643129348755
-2.9928348064422607 0.061125427484512329 9.0775575637817383 -0.95100092887878418 -0.069116666913032532 -0.30136433243751526 112 81 57 0.91769349575042725
-2.738492488861084 0.071071788668632507 8.8532400131225586 -0.95755326747894287 -0.13915121555328369 -0.25244501233100891 40 31 31 0.97024446725845337
-2.1714422702789307 0.1928618997335434 14.483036994934082 -0.075171738862991333 0.40222853422164917 -0.91244816780090332 36 33 37 0.76603853702545166
-3.019498348236084 0.11585202813148499 9.3225593566894531 -0.57223725318908691 -0.72443968057632446 -0.38435867428779602 50 49 42 0.92982292175292969
-2.7359397411346436 0.10182271152734756 8.8341550827026367 -0.95705926418304443 -0.14837400615215302 -0.24904364347457886 60 42 41 0.98099523782730103
-2.7429122924804688 0.14403074979782104 9.0133056640625 -0.96122336387634277 0.080210953950881958 -0.26384806632995605 28 33 33 0.77773916721343994
-2.5529806613922119 0.16055409610271454 8.6378383636474609 -0.91521811485290527 0.30998587608337402 -0.2574581503868103 97 59 53 0.99616754055023193
-2.5430240631103516 0.15610893070697784 8.4898490905761719 -0.40252679586410522 -0.83552241325378418 -0.37399795651435852 99 61 53 0.97773253917694092
-1.6812080144882202 0.16888891160488129 7.6561570167541504 -0.64470750093460083 -0.74083983898162842 -0.18843725323677063 137 168 80 0.99393129348754883
-1.1221085786819458 0.17813345789909363 7.7384600639343262 -0.93004626035690308 -0.36229956150054932 -0.061261475086212158 174 190 106 0.993213951587677
-2.7421073913574219 0.16686056554317474 8.9385366439819336 -0.9593665599822998 -0.025926012545824051 -0.28096911311149597 22 25 28 0.83403730392456055
-2.7373402118682861 0.19181591272354126 9.0269889831542969 -0.96132171154022217 -0.014097927138209343 -0.27506691217422485 30 35 37 0.80039894580841064
-2.7621340751647949 0.21185258030891418 8.8634710311889648 -0.83831298351287842 -0.47358992695808411 -0.27008160948753357 18 23 26 0.86802017688751221
-2.7526819705963135 0.2127341628074646 8.8530502319335938 -0.8845900297164917 -0.38763827085494995 -0.25930097699165344 19 23 25 0.93728911876678467
-2.5267574787139893 0.20697274804115295 8.2486028671264648 -0.89638078212738037 0.3758525550365448 -0.23502433300018311 17 21 18 0.90004533529281616
-1.6795190572738647 0.25716149806976318 7.8039660453796387 -0.92388355731964111 -0.34915617108345032 -0.15661787986755371 30 34 34 0.98164337873458862
-1.7804269790649414 0.25145998597145081 7.5391325950622559 -0.93990600109100342 0.32835322618484497 -0.093600273132324219 36 41 39 0.95573961734771729
-1.7023423910140991 0.2424282431602478 7.4280142784118652 -0.91399466991424561 0.39978253841400146 -0.069194644689559937 43 46 42 0.96701973676681519
-0.45325702428817749 0.32350778579711914 7.1679730415344238 -0.93144440650939941 -0.324747234582901 0.16416624188423157 76 79 71 0.97349202632904053
-3.0490221977233887 0.31892311573028564 9.8537836074829102 -0.93824410438537598 -0.036904759705066681 -0.34399986267089844 117 78 59 0.73017281293869019
